image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/54498517.jpg|Gigantic Spright|100.00%|2.00
https://images.ygoprodeck.com/images/cards/72329844.jpg|Spright Sprind|100.00%|1.14
https://images.ygoprodeck.com/images/cards/90809975.jpg|Toadally Awesome|100.00%|1.00
https://images.ygoprodeck.com/images/cards/32453837.jpg|Number 2: Ninja Shadow Mosquito|95.20%|1.00
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|85.70%|1.06
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|81.00%|1.00
https://images.ygoprodeck.com/images/cards/1528054.jpg|Silhouhatte Rabbit|76.20%|1.00
https://images.ygoprodeck.com/images/cards/54191698.jpg|Number 29: Mannequin Cat|66.70%|1.00
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|52.40%|1.00
https://images.ygoprodeck.com/images/cards/71818935.jpg|Moon of the Closed Heaven|47.60%|1.00
https://images.ygoprodeck.com/images/cards/49867899.jpg|Fiendsmith's Sequence|47.60%|1.00
https://images.ygoprodeck.com/images/cards/2463794.jpg|Fiendsmith's Requiem|47.60%|1.00
https://images.ygoprodeck.com/images/cards/82135803.jpg|Fiendsmith's Desirae|42.90%|1.00
https://images.ygoprodeck.com/images/cards/72167543.jpg|Downerd Magician|42.90%|1.00
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|38.10%|1.00
https://images.ygoprodeck.com/images/cards/79559912.jpg|D/D/D Wave High King Caesar|38.10%|1.00
https://images.ygoprodeck.com/images/cards/93860227.jpg|Necroquip Princess|33.30%|1.00
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|33.30%|1.00
https://images.ygoprodeck.com/images/cards/9486959.jpg|Onibimaru Soul Sweeper|28.60%|1.00
https://images.ygoprodeck.com/images/cards/46640168.jpg|Fiendsmith's Lacrima|23.80%|1.00
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|19.00%|1.00
https://images.ygoprodeck.com/images/cards/30439101.jpg|Melffy of the Forest|19.00%|1.00
https://images.ygoprodeck.com/images/cards/79606837.jpg|Herald of the Arc Light|19.00%|1.00
https://images.ygoprodeck.com/images/cards/28143384.jpg|Aerial Eater|19.00%|1.00
https://images.ygoprodeck.com/images/cards/84224627.jpg|Cat Shark|14.30%|1.00
https://images.ygoprodeck.com/images/cards/27552504.jpg|Beatrice, Lady of the Eternal|14.30%|1.00
https://images.ygoprodeck.com/images/cards/21887175.jpg|Mekk-Knight Crusadia Avramax|9.50%|1.00
https://images.ygoprodeck.com/images/cards/1249315.jpg|Herald of Pure Light|9.50%|1.00
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|9.50%|1.00
https://images.ygoprodeck.com/images/cards/99726621.jpg|Tri-Brigade Shuraig the Ominous Omen|4.80%|2.00
https://images.ygoprodeck.com/images/cards/26847978.jpg|Tri-Brigade Ferrijit the Barren Blossom|4.80%|1.00
https://images.ygoprodeck.com/images/cards/47163170.jpg|Tri-Brigade Bearbrumm the Rampant Rampager|4.80%|1.00
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|4.80%|1.00
https://images.ygoprodeck.com/images/cards/98462037.jpg|Sky Striker Ace - Azalea|4.80%|1.00
https://images.ygoprodeck.com/images/cards/59120809.jpg|Scareclaw Tri-Heart|4.80%|1.00
https://images.ygoprodeck.com/images/cards/47759571.jpg|Pitknight Earlie|4.80%|1.00
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|4.80%|1.00
https://images.ygoprodeck.com/images/cards/48815792.jpg|Hiita the Fire Charmer, Ablaze|4.80%|1.00
https://images.ygoprodeck.com/images/cards/52119435.jpg|Geonator Transverser|4.80%|1.00
https://images.ygoprodeck.com/images/cards/2766877.jpg|Daigusto Phoenix|4.80%|1.00
https://images.ygoprodeck.com/images/cards/4280259.jpg|Apollousa, Bow of the Goddess|4.80%|1.00
https://images.ygoprodeck.com/images/cards/65711558.jpg|Ancient Warriors Oath - Double Dragon Lords|4.80%|1.00
