imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/79791878.jpg|Shining Sarcophagus|1.0|3.0
https://images.ygoprodeck.com/images/cards/84941194.jpg|Imsety, Glory of Horus|1.0|3.0
https://images.ygoprodeck.com/images/cards/92110878.jpg|Gadget Trio|1.0|3.0
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|1.0|3.0
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|1.0|3.0
https://images.ygoprodeck.com/images/cards/16528181.jpg|King's Sarcophagus|1.0|3.0
https://images.ygoprodeck.com/images/cards/78679226.jpg|Future Silence|1.0|3.0
https://images.ygoprodeck.com/images/cards/32270212.jpg|Ties That Bind|1.0|2.0
https://images.ygoprodeck.com/images/cards/2333466.jpg|Gandora-G the Dragon of Destruction|1.0|2.0
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|1.0|2.0
https://images.ygoprodeck.com/images/cards/65726770.jpg|Silent Magician Zero|1.0|2.0
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|1.0|2.0
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|1.0|2.0
https://images.ygoprodeck.com/images/cards/39321065.jpg|Silent Swordsman Zero|1.0|2.0
https://images.ygoprodeck.com/images/cards/74725513.jpg|Qebehsenuef, Protection of Horus|1.0|1.0
https://images.ygoprodeck.com/images/cards/5786513.jpg|Turn Silence|1.0|1.0
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|1.0|1.0
https://images.ygoprodeck.com/images/cards/53008933.jpg|Archfiend's Advent|1.0|1.0
https://images.ygoprodeck.com/images/cards/11335209.jpg|Duamutef, Blessing of Horus|1.0|1.0
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|1.0|1.0
https://images.ygoprodeck.com/images/cards/47330808.jpg|Hapi, Guidance of Horus|1.0|1.0
